Experiment start. 
2327966,3.32199,
2328013,3.32199,
2328060,3.31730,
2328107,3.31730,
2328154,3.32199,
2328201,3.32199,
2328247,3.32199,
2328294,3.32199,
2328341,3.32199,
2328387,3.31730,
2328434,3.31730,
2328481,3.31730,
2328528,3.31730,
2328574,3.31730,
2328622,3.32199,
2328669,3.32199,
2330596,3.32199,
2330631,3.32199,
2330677,3.32199,
2330723,3.32199,
2330770,3.32199,
2330817,3.32199,
2330864,3.32199,
2330910,3.32199,
2330957,3.32199,
2331004,3.32199,
2331051,3.32199,
2331098,3.31730,
2331145,3.31730,
2331191,3.32199,
2331238,3.31730,
2331285,3.32199,
2331332,3.32199,
2331378,3.32199,
2331425,3.32199,
2331472,3.32199,
2331518,3.32199,
2331566,3.31730,
2331613,3.31730,
2331659,3.31730,
2331706,3.32199,
2333633,3.32199,
2333668,3.32669,
2333714,3.32199,
2333761,3.32199,
2333808,3.32199,
2333854,3.31730,
2333901,3.31730,
2333948,3.31730,
2333995,3.31730,
2334042,3.31730,
2334089,3.32199,
2334135,3.32199,
2334182,3.32199,
2334229,3.31730,
2334276,3.31730,
2334322,3.31730,
2334369,3.31730,
2334416,3.31730,
2334462,3.31730,
2334510,3.31730,
2334557,3.31730,
2334604,3.32199,
2334650,3.32199,
2334697,3.31730,
2334744,3.31730,
2336671,3.31261,
2336706,3.31261,
2336752,3.31261,
2336798,3.31261,
2336845,3.31261,
2336892,3.31261,
2336939,3.31261,
2336986,3.31261,
2337033,3.31261,
2337080,3.31730,
2337126,3.31730,
2337173,3.31261,
2337220,3.31261,
2337266,3.31261,
2337313,3.31261,
2337360,3.31261,
2337406,3.31261,
2337454,3.31261,
2337501,3.31261,
2337548,3.31261,
2337594,3.31261,
2337641,3.31730,
2337688,3.31261,
2337734,3.31261,
2337781,3.31261,
2339708,3.31730,
2339743,3.31261,
2339789,3.31261,
2339836,3.31261,
2339883,3.30792,
2339930,3.30792,
2339977,3.31261,
2340024,3.31261,
2340070,3.31730,
2340117,3.31730,
2340164,3.31261,
2340210,3.31261,
2340257,3.31261,
2340304,3.31261,
2340352,3.30792,
2340398,3.30792,
2340445,3.31261,
2340492,3.31261,
2340538,3.31730,
2340585,3.31261,
2340632,3.31261,
2340678,3.30792,
2340725,3.31261,
2340772,3.30792,
2340819,3.30792,
2342746,3.30792,
2342781,3.30323,
2342847,3.30323,
2342894,3.30323,
2342940,3.30323,
2342987,3.30323,
2343034,3.30323,
2343080,3.30323,
2343128,3.29853,
2343194,3.30323,
2343241,3.30323,
2343287,3.30323,
2343334,3.30323,
2343382,3.30323,
2343429,3.30792,
2343475,3.30323,
2343522,3.30323,
2343569,3.30323,
2343615,3.30323,
2343662,3.30323,
2343709,3.30323,
2343755,3.30323,
2343802,3.30323,
2343849,3.30323,
2343897,3.30323,
2344504,3.30323,
2344539,3.30323,
2344585,3.30323,
2344631,3.30323,
2344678,3.30792,
2344725,3.30323,
2344771,3.30323,
2344818,3.30323,
2344865,3.30323,
2344912,3.30323,
2344958,3.30323,
2345006,3.30323,
2345053,3.30323,
2345099,3.30323,
2345146,3.30323,
2345193,3.30323,
2345239,3.30323,
2345286,3.29853,
2345333,3.30323,
2345380,3.30323,
2345426,3.29853,
2345474,3.30323,
2345521,3.30323,
2345567,3.29853,
2345614,3.29853,
2347541,3.28915,
2347594,3.28915,
2347661,3.28915,
2347727,3.28915,
2347794,3.28915,
2347860,3.28915,
2347927,3.28915,
2347994,3.28915,
2348041,3.28915,
2348088,3.28915,
2348135,3.28915,
2348181,3.28915,
2348228,3.28915,
2348275,3.28915,
2348322,3.28915,
2348368,3.28915,
2348416,3.28915,
2348463,3.28915,
2348509,3.29384,
2348556,3.28915,
2348603,3.28915,
2348650,3.28915,
2348696,3.28915,
2348743,3.28915,
2348790,3.28915,
2349398,3.28915,
2349432,3.28915,
2349478,3.28915,
2349524,3.28915,
2349572,3.28446,
2349619,3.28446,
2349666,3.28446,
2349712,3.28446,
2349759,3.28446,
2349806,3.28446,
2349852,3.28915,
2349899,3.28915,
2349946,3.28446,
2349992,3.28446,
2350040,3.28446,
2350087,3.28446,
2350134,3.28446,
2350180,3.28446,
2350227,3.28446,
2350274,3.28446,
2350320,3.28915,
2350367,3.28915,
2350414,3.28915,
2350460,3.28915,
2350508,3.28915,
2352435,3.28446,
2352470,3.28915,
2352516,3.28446,
2352563,3.28446,
2352610,3.28446,
2352656,3.28915,
2352703,3.28446,
2352750,3.28446,
2352796,3.28446,
2352843,3.28446,
2352890,3.28915,
2352936,3.28446,
2352984,3.28915,
2353031,3.28446,
2353078,3.28446,
2353124,3.28446,
2353171,3.28446,
2353218,3.28446,
2353264,3.28446,
2353311,3.28446,
2353358,3.28446,
2353405,3.28446,
2353452,3.28446,
2353499,3.28446,
2353546,3.28446,
2355473,3.27977,
2355508,3.27977,
2355554,3.27977,
2355600,3.27977,
2355647,3.27507,
2355714,3.27507,
2355761,3.27977,
2355807,3.27977,
2355854,3.27977,
2355901,3.27977,
2355948,3.27507,
2355994,3.27507,
2356041,3.27507,
2356088,3.27507,
2356134,3.27507,
2356182,3.27507,
2356229,3.27977,
2356275,3.27507,
2356322,3.27507,
2356369,3.27507,
2356416,3.27507,
2356462,3.27507,
2356509,3.27507,
2356556,3.27507,
2356602,3.27507,
2357210,3.27038,
2357244,3.27507,
2357291,3.27038,
2357338,3.27038,
2357385,3.27507,
2357432,3.27038,
2357478,3.27038,
2357525,3.27038,
2357572,3.27038,
2357618,3.27038,
2357665,3.27038,
2357712,3.27038,
2357758,3.27038,
2357806,3.27038,
2357853,3.27038,
2357900,3.27038,
2357946,3.27038,
2357993,3.27038,
2358040,3.27038,
2358086,3.27038,
2358133,3.27038,
2358180,3.27038,
2358226,3.27038,
2358274,3.27038,
2358321,3.27038,
2360248,3.26100,
2360301,3.26100,
2360368,3.26100,
2360415,3.26100,
2360462,3.26100,
2360509,3.26100,
2360555,3.25631,
2360622,3.25631,
2360688,3.25631,
2360755,3.25631,
2360821,3.25631,
2360868,3.26100,
2360915,3.26100,
2360962,3.25631,
2361009,3.25631,
2361056,3.25631,
2361103,3.25631,
2361149,3.25631,
2361196,3.25631,
2361243,3.25631,
2361289,3.25631,
2361336,3.26100,
2361383,3.25631,
2361430,3.25631,
2361477,3.25631,
2362084,3.25631,
2362119,3.25631,
2362165,3.25631,
2362212,3.25631,
2362259,3.25631,
2362305,3.25631,
2362352,3.25161,
2362399,3.25631,
2362445,3.25631,
2362492,3.25631,
2362540,3.25631,
2362587,3.25631,
2362633,3.25631,
2362680,3.25161,
2362727,3.25161,
2362773,3.25161,
2362820,3.25161,
2362867,3.25631,
2362913,3.25631,
2362960,3.25631,
2363008,3.25631,
2363055,3.25631,
2363101,3.25631,
2363148,3.25631,
2363195,3.25161,
2365122,3.25161,
2365157,3.25161,
2365203,3.25161,
2365249,3.25161,
2365296,3.25161,
2365343,3.25161,
2365389,3.25161,
2365436,3.25161,
2365484,3.25161,
2365531,3.25161,
2365577,3.25161,
2365624,3.25631,
2365671,3.25161,
2365717,3.25631,
2365764,3.25161,
2365811,3.25631,
2365858,3.25161,
2365904,3.25161,
2365952,3.25161,
2365999,3.25161,
2366045,3.25161,
2366092,3.25161,
2366139,3.25161,
2366185,3.25161,
2366232,3.25161,
2368159,3.24223,
2368214,3.24223,
2368280,3.23754,
2368347,3.24223,
2368393,3.24223,
2368440,3.24692,
2368487,3.24692,
2368534,3.24692,
2368580,3.24223,
2368627,3.24223,
2368674,3.24223,
2368720,3.24223,
2368768,3.24223,
2368815,3.24223,
2368861,3.24223,
2368908,3.24692,
2368955,3.24692,
2369002,3.24692,
2369048,3.24223,
2369095,3.24223,
2369142,3.24692,
2369188,3.24692,
2369235,3.24223,
2369283,3.24692,
2369329,3.24692,
2369936,3.24692,
2369972,3.24223,
2370018,3.24223,
2370064,3.24223,
2370111,3.24223,
2370158,3.24692,
2370204,3.24692,
2370251,3.24692,
2370298,3.24692,
2370344,3.24223,
2370392,3.24223,
2370439,3.24223,
2370486,3.24223,
2370532,3.24223,
2370579,3.24692,
2370626,3.24692,
2370672,3.24692,
2370719,3.24692,
2370766,3.24692,
2370813,3.24692,
2370860,3.24223,
2370907,3.24223,
2370954,3.23754,
2371000,3.23754,
2371047,3.23754,
2372974,3.24692,
2373009,3.24692,
2373055,3.24692,
2373102,3.24692,
2373148,3.24692,
2373195,3.24692,
2373242,3.24692,
2373289,3.24692,
2373336,3.24692,
2373383,3.24692,
2373430,3.24692,
2373476,3.24692,
2373523,3.24692,
2373570,3.24692,
2373616,3.24692,
2373663,3.24692,
2373710,3.24692,
2373757,3.24692,
2373804,3.24692,
2373851,3.24692,
2373898,3.24692,
2373944,3.24692,
2373991,3.24692,
2374038,3.24223,
2374084,3.24692,
2376011,3.26100,
2376066,3.26100,
2376132,3.25631,
2376179,3.25631,
2376225,3.25161,
2376272,3.25161,
2376320,3.25161,
2376367,3.25161,
2376413,3.24692,
2376460,3.24692,
2376507,3.24692,
2376553,3.25161,
2376600,3.25161,
2376647,3.25161,
2376693,3.25161,
2376740,3.25161,
2376787,3.25161,
2376835,3.25161,
2376881,3.24692,
2376928,3.24692,
2376975,3.24692,
2377021,3.24692,
2377068,3.24692,
2377115,3.24692,
2377162,3.24692,
2377768,3.24692,
2377804,3.24692,
2377850,3.24223,
2377896,3.24223,
2377944,3.24223,
2377991,3.24223,
2378037,3.24223,
2378084,3.24223,
2378131,3.24223,
2378177,3.24223,
2378224,3.24223,
2378271,3.24223,
2378318,3.24223,
2378364,3.24223,
2378412,3.24223,
2378459,3.24223,
2378505,3.24223,
2378552,3.24223,
2378599,3.24223,
2378646,3.24223,
2378692,3.24223,
2378739,3.24223,
2378786,3.24223,
2378832,3.24223,
2378880,3.24223,
2380807,3.24223,
2380841,3.24223,
2380888,3.23754,
2380935,3.23754,
2380981,3.23754,
2381028,3.23754,
2381075,3.23754,
2381122,3.23284,
2381168,3.22815,
2381235,3.21877,
2381301,3.21408,
2381368,3.22346,
2381434,3.24692,
2381501,3.24692,
2381568,3.24223,
2381615,3.24223,
2381662,3.24223,
2381708,3.24223,
2381755,3.24692,
2381821,3.25161,
2381888,3.25161,
2381955,3.25161,
2382021,3.25161,
2382088,3.25161,
2382154,3.25161,
2382781,3.23754,
2382816,3.23754,
2382862,3.24223,
2382909,3.24692,
2382956,3.25161,
2383002,3.25161,
2383049,3.25161,
2383096,3.25161,
2383142,3.25161,
2383190,3.25631,
2383256,3.25631,
2383303,3.25631,
2383350,3.25631,
2383396,3.25631,
2383443,3.25631,
2383491,3.25631,
2383537,3.25631,
2383584,3.25631,
2383631,3.25631,
2383677,3.25631,
2383724,3.25631,
2383771,3.26100,
2383818,3.26100,
2383864,3.26100,
2383911,3.26569,
2384538,3.25161,
2384573,3.25631,
2384619,3.25631,
2384666,3.25161,
2384713,3.25161,
2384759,3.25161,
2384806,3.25161,
2384854,3.25631,
2384900,3.25161,
2384947,3.25161,
2384994,3.25161,
2385040,3.25161,
2385087,3.25161,
2385134,3.25161,
2385181,3.25161,
2385227,3.25631,
2385274,3.25161,
2385321,3.25161,
2385368,3.25631,
2385415,3.25161,
2385462,3.25161,
2385508,3.25161,
2385555,3.25161,
2385602,3.25161,
2385649,3.25161,
2387575,3.24692,
2387611,3.24692,
2387657,3.24692,
2387703,3.24692,
2387750,3.24692,
2387798,3.24692,
2387844,3.25161,
2387891,3.24692,
2387938,3.24692,
2387984,3.24692,
2388031,3.24692,
2388078,3.24692,
2388125,3.24692,
2388171,3.24692,
2388218,3.24692,
2388265,3.24692,
2388312,3.24692,
2388359,3.24692,
2388406,3.24692,
2388453,3.24692,
2388499,3.24692,
2388546,3.24692,
2388593,3.25161,
2388639,3.24692,
2388686,3.24692,
2390614,3.24692,
2390648,3.24692,
2390694,3.24692,
2390742,3.24692,
2390788,3.24692,
2390835,3.24692,
2390882,3.24692,
2390929,3.24692,
2390975,3.24692,
2391022,3.24692,
2391069,3.24692,
2391115,3.25161,
2391162,3.25161,
2391209,3.24692,
2391256,3.24692,
2391303,3.24692,
2391350,3.24692,
2391397,3.24692,
2391443,3.24692,
2391490,3.24692,
2391537,3.24692,
2391583,3.25161,
2391630,3.25161,
2391677,3.25161,
2391725,3.24692,
2393651,3.24223,
2393687,3.24223,
2393732,3.23754,
2393798,3.23284,
2393865,3.23284,
2393931,3.23754,
2393978,3.23754,
2394025,3.24223,
2394073,3.23754,
2394119,3.23754,
2394166,3.23284,
2394232,3.23754,
2394279,3.23284,
2394345,3.23754,
2394392,3.23754,
2394439,3.23754,
2394486,3.23754,
2394533,3.23754,
2394579,3.23754,
2394627,3.23284,
2394674,3.23284,
2394720,3.23754,
2394767,3.23754,
2394814,3.23754,
2394860,3.24223,
2395467,3.23754,
2395503,3.23284,
2395549,3.23284,
2395595,3.23754,
2395642,3.23754,
2395689,3.23754,
2395736,3.23284,
2395783,3.23284,
2395830,3.23284,
2395876,3.23754,
2395923,3.23754,
2395970,3.23754,
2396017,3.23754,
2396063,3.23754,
2396110,3.23754,
2396157,3.23754,
2396204,3.23284,
2396251,3.23284,
2396298,3.23284,
2396344,3.23754,
2396391,3.23754,
2396438,3.23754,
2396485,3.23284,
2396531,3.23284,
2396578,3.23284,
2398505,3.23754,
2398540,3.23754,
2398586,3.23754,
2398633,3.23754,
2398680,3.23754,
2398727,3.23284,
2398774,3.23284,
2398820,3.23754,
2398867,3.23754,
2398914,3.23754,
2398961,3.23754,
2399007,3.24223,
2399054,3.24692,
2399121,3.24692,
2399187,3.24692,
2399254,3.24223,
2399301,3.24223,
2399347,3.24692,
2399394,3.24223,
2399441,3.23284,
2399489,3.22815,
2399554,3.23754,
2399601,3.23754,
2399648,3.24223,
2399695,3.24223,
2400303,3.25161,
2400356,3.25161,
2400422,3.25161,
2400489,3.25161,
2400556,3.24692,
2400603,3.24692,
2400650,3.24223,
2400696,3.24692,
2400743,3.23754,
2400790,3.22815,
2400857,3.22815,
2400923,3.24692,
2400969,3.24223,
2401016,3.22815,
2401083,3.22346,
2401149,3.23284,
2401197,3.23754,
2401244,3.24692,
2401290,3.24223,
2401337,3.23754,
2401384,3.23754,
2401430,3.23754,
2401477,3.23754,
2401524,3.23754,
2401571,3.23754,
2402178,3.24223,
2402213,3.23754,
2402259,3.24223,
2402306,3.23754,
2402353,3.23754,
2402400,3.23754,
2402446,3.23754,
2402493,3.24223,
2402540,3.24223,
2402587,3.24223,
2402633,3.23754,
2402680,3.23284,
2402727,3.23754,
2402774,3.23754,
2402821,3.23754,
2402868,3.23754,
2402914,3.23754,
2402961,3.24223,
2403008,3.23754,
2403055,3.23754,
2403101,3.23754,
2403148,3.23284,
2403195,3.22815,
2403261,3.23284,
2403308,3.24223,
2403915,3.23754,
2403950,3.24223,
2403996,3.24223,
2404043,3.24223,
2404090,3.24223,
2404137,3.23284,
2404184,3.22346,
2404250,3.22346,
2404317,3.23284,
2404364,3.23284,
2404411,3.23284,
2404457,3.23284,
2404504,3.23284,
2404551,3.22815,
2404597,3.22815,
2404644,3.22815,
2404691,3.22815,
2404739,3.23754,
2404785,3.23754,
2404832,3.24223,
2404898,3.23754,
2404945,3.23754,
2404992,3.23754,
2405039,3.23754,
2405086,3.23754,
2405693,3.20938,
2405746,3.22815,
2405793,3.22815,
2405840,3.21877,
2405907,3.21877,
2405974,3.23754,
2406021,3.23284,
2406067,3.21408,
2406133,3.22815,
2406180,3.23284,
2406227,3.23284,
2406274,3.23284,
2406321,3.23284,
2406368,3.23754,
2406414,3.23754,
2406461,3.23754,
2406508,3.23754,
2406555,3.23754,
2406601,3.24223,
2406668,3.23754,
2406715,3.23754,
2406762,3.23754,
2406808,3.23754,
2406855,3.23754,
2406902,3.23754,
2407510,3.23284,
2407544,3.23284,
2407590,3.23284,
2407638,3.23284,
2407684,3.23284,
2407731,3.23284,
2407778,3.23754,
2407824,3.23754,
2407871,3.23284,
2407918,3.23284,
2407964,3.23284,
2408011,3.23284,
2408058,3.23284,
2408105,3.22815,
2408152,3.23284,
2408199,3.23284,
2408246,3.23284,
2408292,3.23284,
2408339,3.23284,
2408386,3.23284,
2408433,3.22815,
2408479,3.23284,
2408526,3.23284,
2408573,3.23284,
2408620,3.23284,
2410547,3.22815,
2410582,3.22815,
2410628,3.23284,
2410675,3.23754,
2410722,3.23754,
2410768,3.22815,
2410815,3.22815,
2410862,3.22815,
2410909,3.22815,
2410955,3.23284,
2411002,3.23284,
2411049,3.23754,
2411096,3.23754,
2411143,3.23284,
2411190,3.23284,
2411236,3.23284,
2411283,3.22815,
2411330,3.23284,
2411377,3.23284,
2411423,3.23754,
2411470,3.23754,
2411517,3.23284,
2411564,3.23284,
2411611,3.23284,
2411658,3.23284,
2413585,3.24692,
2413638,3.24692,
2413705,3.24223,
2413752,3.24692,
2413818,3.24223,
2413865,3.24223,
2413912,3.24223,
2413959,3.24223,
2414006,3.24223,
2414053,3.24692,
2414118,3.24223,
2414166,3.23754,
2414213,3.23754,
2414260,3.23754,
2414306,3.23284,
2414353,3.23754,
2414400,3.24223,
2414447,3.24223,
2414493,3.23754,
2414540,3.23284,
2414607,3.22815,
2414673,3.23284,
2414721,3.23284,
2414767,3.23754,
2414814,3.23754,
2415421,3.24223,
2415456,3.24223,
2415502,3.24692,
2415568,3.24223,
2415616,3.24223,
2415662,3.24223,
2415709,3.24692,
2415775,3.24692,
2415822,3.24223,
2415869,3.24223,
2415916,3.24692,
2415963,3.24692,
2416010,3.24223,
2416056,3.24692,
2416103,3.24223,
2416150,3.24223,
2416197,3.24692,
2416243,3.24692,
2416290,3.24692,
2416337,3.24692,
2416384,3.24692,
2416431,3.24692,
2416478,3.24692,
2416524,3.24692,
2416571,3.24692,
2417178,3.24692,
2417213,3.24692,
2417259,3.24692,
2417306,3.24692,
2417353,3.24692,
2417399,3.24692,
2417446,3.24692,
2417494,3.24692,
2417540,3.24692,
2417587,3.24692,
2417634,3.24692,
2417681,3.24692,
2417727,3.24692,
2417774,3.24692,
2417821,3.24692,
2417867,3.24692,
2417914,3.24692,
2417961,3.24692,
2418008,3.24692,
2418055,3.24692,
2418102,3.24692,
2418149,3.24692,
2418195,3.24692,
2418242,3.24692,
2418289,3.24692,
2420216,3.25161,
2420251,3.25161,
2420297,3.25161,
2420343,3.25161,
2420390,3.25161,
2420438,3.25161,
2420484,3.25161,
2420531,3.25161,
2420578,3.25161,
2420625,3.25161,
2420671,3.25161,
2420718,3.25161,
2420765,3.25161,
2420811,3.25161,
2420858,3.25161,
2420905,3.25161,
2420953,3.25161,
2420999,3.25161,
2421046,3.25161,
2421093,3.25161,
2421139,3.25161,
2421186,3.25161,
2421233,3.25161,
2421279,3.25161,
2421326,3.25161,
2423254,3.25161,
2423288,3.25161,
2423334,3.25631,
2423382,3.25161,
2423429,3.25161,
2423475,3.25161,
2423522,3.25161,
2423569,3.25161,
2423615,3.25161,
2423662,3.25161,
2423709,3.25161,
2423755,3.25161,
2423802,3.25161,
2423849,3.25161,
2423897,3.25631,
2423943,3.25631,
2423990,3.25631,
2424037,3.25631,
2424083,3.25631,
2424130,3.25161,
2424177,3.25631,
2424223,3.25161,
2424270,3.25161,
2424317,3.25161,
2424365,3.25161,
2426291,3.25631,
2426327,3.25631,
2426373,3.25631,
2426419,3.26100,
2426466,3.25631,
2426513,3.26100,
2426559,3.26100,
2426606,3.25631,
2426653,3.25631,
2426699,3.25631,
2426746,3.26100,
2426793,3.26100,
2426841,3.26100,
2426887,3.25631,
2426934,3.26100,
2426981,3.25631,
2427027,3.25631,
2427074,3.26100,
2427121,3.26100,
2427168,3.26100,
2427214,3.26100,
2427261,3.26100,
2427309,3.26100,
2427355,3.26100,
2427402,3.26100,
2429329,3.25631,
2429364,3.26100,
2429410,3.25631,
2429457,3.26100,
2429503,3.26100,
2429550,3.26100,
2429597,3.26100,
2429644,3.26100,
2429690,3.26100,
2429737,3.26100,
2429785,3.26100,
2429831,3.26100,
2429878,3.26100,
2429925,3.26100,
2429971,3.26100,
2430018,3.26100,
2430065,3.26100,
2430112,3.26569,
2430158,3.26100,
2430205,3.26100,
2430253,3.26100,
2430299,3.26100,
2430346,3.26100,
2430393,3.26100,
2430440,3.26569,
2432366,3.26569,
2432402,3.26569,
2432448,3.26569,
2432494,3.26569,
2432541,3.27038,
2432588,3.27038,
2432634,3.27038,
2432681,3.27038,
2432729,3.27038,
2432775,3.27038,
2432822,3.27038,
2432869,3.27038,
2432916,3.26569,
2432962,3.27038,
2433009,3.27038,
2433056,3.27038,
2433102,3.27038,
2433149,3.27038,
2433197,3.27038,
2433243,3.27038,
2433290,3.27038,
2433337,3.27038,
2433384,3.27038,
2433430,3.27038,
2433477,3.27038,
2435404,3.27038,
2435439,3.27038,
2435485,3.27038,
2435532,3.27038,
2435578,3.26569,
2435625,3.27038,
2435673,3.27038,
2435719,3.27038,
2435766,3.27038,
2435813,3.27038,
2435860,3.27507,
2435906,3.27507,
2435953,3.27507,
2436000,3.27038,
2436046,3.27507,
2436093,3.27507,
2436141,3.27038,
2436187,3.27507,
2436234,3.27507,
2436281,3.27507,
2436328,3.27038,
2436374,3.27038,
2436421,3.27507,
2436468,3.27507,
2436514,3.27038,
2438441,3.27507,
2438476,3.27507,
2438522,3.27507,
2438569,3.27507,
2438617,3.27507,
2438664,3.27507,
2438710,3.27507,
2438757,3.27507,
2438804,3.27507,
2438850,3.27038,
2438897,3.27038,
2438944,3.27038,
2438990,3.27507,
2439037,3.27038,
2439085,3.27038,
2439132,3.27507,
2439178,3.27507,
2439225,3.27507,
2439272,3.27038,
2439318,3.27507,
2439365,3.27038,
2439412,3.27038,
2439458,3.27038,
2439505,3.27507,
2439553,3.27507,
2441480,3.27977,
2441515,3.28446,
2441580,3.27977,
2441627,3.27977,
2441674,3.27977,
2441720,3.27507,
2441767,3.27507,
2441815,3.27977,
2441861,3.27977,
2441908,3.27977,
2441955,3.27977,
2442001,3.27977,
2442048,3.27977,
2442095,3.27507,
2442142,3.27977,
2442188,3.27507,
2442235,3.27977,
2442283,3.27977,
2442329,3.27977,
2442376,3.27977,
2442423,3.27977,
2442470,3.27507,
2442516,3.27507,
2442563,3.27507,
2442610,3.27507,
2443217,3.27977,
2443252,3.27977,
2443298,3.27507,
2443344,3.27507,
2443392,3.27507,
2443439,3.27507,
2443485,3.27507,
2443532,3.27507,
2443579,3.27507,
2443626,3.27977,
2443672,3.27507,
2443719,3.27507,
2443766,3.27977,
2443812,3.27507,
2443859,3.27507,
2443907,3.27507,
2443954,3.27977,
2444000,3.27507,
2444047,3.27507,
2444094,3.27507,
2444140,3.27507,
2444187,3.27507,
2444234,3.27507,
2444280,3.27507,
2444327,3.27507,
2446255,3.27507,
2446289,3.27507,
2446336,3.27038,
2446383,3.27507,
2446430,3.27507,
2446476,3.27507,
2446523,3.27977,
2446570,3.27507,
2446616,3.27507,
2446663,3.27507,
2446710,3.27507,
2446756,3.27507,
2446803,3.27977,
2446851,3.27977,
2446898,3.27977,
2446944,3.28446,
2447010,3.27977,
2447057,3.28446,
2447105,3.27977,
2447151,3.28446,
2447198,3.28446,
2447245,3.27977,
2447292,3.28446,
2447338,3.27977,
2447385,3.27977,
2447992,3.27977,
2448027,3.28446,
2448073,3.28446,
2448120,3.27977,
2448166,3.27507,
2448214,3.26569,
2448280,3.27977,
2448327,3.27977,
2448373,3.27507,
2448420,3.27038,
2448487,3.27507,
2448534,3.27977,
2448581,3.27977,
2448627,3.27977,
2448674,3.27507,
2448721,3.27507,
2448768,3.27507,
2448815,3.27507,
2448862,3.26569,
2448928,3.26569,
2448995,3.27038,
2449042,3.27507,
2449088,3.27507,
2449135,3.27038,
2449182,3.27038,
2449789,3.27038,
2449824,3.27038,
2449870,3.27038,
2449916,3.27038,
2449964,3.27038,
2450011,3.27038,
2450058,3.26569,
2450104,3.26569,
2450151,3.26569,
2450198,3.27038,
2450244,3.27038,
2450291,3.27038,
2450338,3.27038,
2450384,3.26569,
2450432,3.27038,
2450479,3.26569,
2450526,3.26569,
2450572,3.27038,
2450619,3.27038,
2450666,3.27038,
2450712,3.27038,
2450759,3.27038,
2450806,3.26569,
2450852,3.26569,
2450899,3.26569,
2452827,3.27038,
2452861,3.27038,
2452908,3.27038,
2452955,3.27038,
2453002,3.27038,
2453048,3.27038,
2453095,3.27038,
2453142,3.27038,
2453188,3.27038,
2453235,3.27038,
2453282,3.26569,
2453328,3.26569,
2453376,3.26569,
2453423,3.27038,
2453470,3.27038,
2453516,3.27038,
2453563,3.27038,
2453610,3.27038,
2453656,3.27038,
2453703,3.27038,
2453750,3.27038,
2453797,3.27038,
2453843,3.27038,
2453891,3.27038,
2453938,3.27038,
2455865,3.27038,
2455900,3.26569,
2455946,3.27038,
2455992,3.26569,
2456039,3.27038,
2456086,3.27038,
2456132,3.27038,
2456179,3.27038,
2456226,3.27038,
2456273,3.26569,
2456320,3.26569,
2456367,3.26569,
2456414,3.26569,
2456460,3.26569,
2456507,3.27038,
2456554,3.27038,
2456600,3.27038,
2456647,3.27038,
2456694,3.26569,
2456741,3.26569,
2456787,3.26569,
2456835,3.26569,
2456882,3.26569,
2456928,3.26569,
2456975,3.26569,
2458902,3.27038,
2458937,3.27038,
2458983,3.27038,
2459030,3.27038,
2459076,3.27038,
2459123,3.27038,
2459170,3.27038,
2459217,3.27038,
2459264,3.27038,
2459311,3.27038,
2459358,3.27038,
2459404,3.27038,
2459451,3.27038,
2459498,3.27038,
2459545,3.27038,
2459591,3.27038,
2459638,3.27038,
2459685,3.27038,
2459731,3.27038,
2459779,3.27038,
2459826,3.27038,
2459872,3.27038,
2459919,3.27038,
2459966,3.27038,
2460013,3.27038,
2461939,3.26569,
2461975,3.26569,
2462021,3.26569,
2462067,3.26569,
2462114,3.26569,
2462161,3.26569,
2462208,3.26569,
2462255,3.26569,
2462302,3.26569,
2462348,3.26569,
2462395,3.26569,
2462442,3.26569,
2462489,3.26569,
2462535,3.26569,
2462582,3.26569,
2462629,3.26569,
2462675,3.26569,
2462723,3.26569,
2462770,3.26569,
2462816,3.26569,
2462863,3.26569,
2462910,3.26569,
2462957,3.26569,
2463003,3.26569,
2463050,3.26100,
2464977,3.26100,
2465012,3.26100,
2465058,3.26100,
2465105,3.26100,
2465152,3.26100,
2465199,3.26100,
2465246,3.25631,
2465293,3.25631,
2465339,3.25631,
2465386,3.25631,
2465433,3.25631,
2465479,3.26100,
2465526,3.26100,
2465573,3.26100,
2465619,3.26100,
2465667,3.26100,
2465714,3.26100,
2465761,3.26100,
2465807,3.26100,
2465854,3.26100,
2465901,3.26100,
2465947,3.26100,
2465994,3.26100,
2466041,3.26100,
2466087,3.26100,
2468015,3.26100,
2468049,3.26100,
2468096,3.26100,
2468143,3.26100,
2468190,3.26100,
2468237,3.26100,
2468283,3.26100,
2468330,3.26100,
2468377,3.26100,
2468423,3.26569,
2468470,3.26569,
2468517,3.26569,
2468563,3.26569,
2468611,3.26569,
2468658,3.26569,
2468705,3.26569,
2468751,3.26569,
2468798,3.26100,
2468845,3.26569,
2468891,3.26569,
2468938,3.26569,
2468985,3.25631,
2469032,3.25161,
2469098,3.26569,
2469145,3.26100,
2469752,3.23754,
2469807,3.23284,
2469873,3.23754,
2469940,3.23754,
2470006,3.23284,
2470073,3.23754,
2470139,3.23754,
2470206,3.23754,
2470273,3.23754,
2470339,3.23754,
2470406,3.23754,
2470472,3.23754,
2470539,3.23754,
2470586,3.23754,
2470632,3.23284,
2470699,3.23754,
2470746,3.24223,
2470793,3.24223,
2470839,3.24223,
2470886,3.24223,
2470933,3.24223,
2470979,3.24223,
2471026,3.24223,
2471073,3.24223,
2471120,3.24223,
2471728,3.22815,
2471781,3.22815,
2471847,3.22815,
2471914,3.22815,
2471981,3.22815,
2472047,3.22815,
2472114,3.22815,
2472161,3.22815,
